id	effectiveTime	active	moduleId	refSetId	referencedComponentId
7d48f832-e654-4d07-8cf9-984ea263f95a	20140930	1	900000000000207008	450985002	428322007
297a4492-9913-40e0-ab8c-a491b33b86ef	20140930	1	900000000000207008	450985002	53332000
de940885-04d9-4ee9-85e4-a946f3e582ce	20140930	1	900000000000207008	450985002	231437006
2f3af51a-74b7-4e6a-bd95-94e9db0b7b73	20140930	1	900000000000207008	450985002	247467008
c5bd5b24-d173-4701-9366-a83eab2c4bcb	20140930	1	900000000000207008	450985002	399490008
7ca1fcf3-804d-466c-a54b-21713964cd6a	20140930	1	900000000000207008	450985002	39823006
3cd5abc2-1f84-4f8d-8e38-cd5195bb958f	20140930	1	900000000000207008	450985002	34630004
fb95ce4f-5f8e-4440-910c-a3636c242086	20140930	1	900000000000207008	450985002	232429001
b846d584-d361-4a7b-970d-d0781e8f62c8	20140930	1	900000000000207008	450985002	31401003
7eaa3dda-bc38-410a-8cd9-2390ce873bf8	20140930	1	900000000000207008	450985002	56975005
f20aa57a-5852-4ac3-bcbb-23af229b0480	20140930	1	900000000000207008	450985002	40603000
bc521936-7e6b-464e-a101-feb5fdb59672	20140930	1	900000000000207008	450985002	427186000
9579ed64-4f20-476f-9627-44c919a9498a	20140930	1	900000000000207008	450985002	210713009
db936b12-d794-4995-a210-c17b8dd3bdec	20140930	1	900000000000207008	450985002	302231008
ed28985d-a543-43da-9b97-4714a1a41c4a	20140930	1	900000000000207008	450985002	111851005
96e0744d-ef9a-4344-a54c-aa058d54ad05	20140930	1	900000000000207008	450985002	60389000
6eeb41b0-c752-47ec-af28-07093cf36b18	20140930	1	900000000000207008	450985002	568005
28e0a2a0-9ca4-4e65-bc15-60fcae0dac81	20140930	1	900000000000207008	450985002	47382004
66d7114e-0dc7-409d-943e-6a85011f358b	20140930	1	900000000000207008	450985002	39462005
43072750-a93b-4f34-8418-ffcc7f37ca13	20140930	1	900000000000207008	450985002	87343002
13877a34-d8af-4b6d-a3aa-b8f7ef23d8e6	20140930	1	900000000000207008	450985002	368009
1649a1d5-531c-49c9-9063-a7405d5d1898	20140930	1	900000000000207008	450985002	13645005
3b346b80-023f-4aa1-a0a1-dab2800a90d8	20140930	1	900000000000207008	450985002	44808001
0b9e63d5-83fb-4a34-b49f-64e4e5eb3b67	20140930	1	900000000000207008	450985002	84017003
	20140930	1	900000000000207008	450985002	238525001
01a9e60a-21eb-482c-bf61-915fcdfe01f5	20140930	1	900000000000207008	450985002	23568008
b1fc6070-36d4-42db-96e3-03bd1f3c5ae5	20140930	1	900000000000207008	450985002	208921000
412741e8-d986-460d-8b3e-6c9692cad7f2	20140930	1	900000000000207008	450985002	38362002
664482be-43e2-4fa4-aac7-42a8643b3b4b	20140930	1	900000000000207008	450985002	28122003
54ee41db-bb88-4d4b-9d58-d1e2a7bd6ebf	20140930	1	900000000000207008	450985002	80645004
b4d42fc3-00d7-4028-be53-4cf3a2b5ec9a	20140930	1	900000000000207008	450985002	84857004
966fd9ce-2868-45c9-aff9-2bd56c62b7da	20140930	1	900000000000207008	450985002	54150009
188d7f17-7747-422f-ab9b-f041f7944995	20140930	1	900000000000207008	450985002	52756005
786fee80-6986-4075-a754-5cb255683283	20140930	1	900000000000207008	450985002	27637000
93bacbc2-f1ac-4fd2-8f7c-5939b2044c74	20140930	1	900000000000207008	450985002	2622007
45131109-ebe0-456b-8755-5642e67cb51c	20140930	1	900000000000207008	450985002	363418001
dbbd0f30-4720-4c23-a287-5e47c2ca2179	20140930	1	900000000000207008	450985002	89627008
2e3711c1-56f2-4ef4-af5e-285f82f78523	20140930	1	900000000000207008	450985002	72352009
add7d8fe-ad4f-40a0-8586-a1116021bd5d	20140930	1	900000000000207008	450985002	59276001
2cfe18ba-14f2-4bf0-8c13-84fa3ab94681	20140930	1	900000000000207008	450985002	262536007
77d7b318-446f-4b9a-9c63-5c9ccac01a4d	20140930	1	900000000000207008	450985002	95828007
77b210d5-4b90-47e4-9159-1856f4554dde	20140930	1	900000000000207008	450985002	86094006
1a25344c-5530-42b1-8f25-662dfb6490ea	20140930	1	900000000000207008	450985002	307759003
23378041-5cc8-4a20-b82f-0ca886cc0ddf	20140930	1	900000000000207008	450985002	95820000
c2f5a6a3-7441-4553-8ca6-efdd7d0a893e	20140930	1	900000000000207008	450985002	86423004
b5224ea5-2d0d-4d51-82a1-cff8a7d03bf3	20140930	1	900000000000207008	450985002	299699004
77d22729-4aa0-4c41-a0b2-87067edff976	20140930	1	900000000000207008	450985002	425805004
7084ddab-4315-4594-9fb9-39b2c0d4f415	20140930	1	900000000000207008	450985002	371772001
ab2ad70c-164d-4112-848c-750dd361e0ac	20140930	1	900000000000207008	450985002	191449005
2aa81696-9fd2-451a-93a5-20a2a751c115	20140930	1	900000000000207008	450985002	87979003
f474dec7-3548-4a0c-ad91-46621490b504	20140930	1	900000000000207008	450985002	275517008
c48bc799-b89c-43f2-9faf-734119976ece	20140930	1	900000000000207008	450985002	307496006
d459f3f8-1541-4b16-9406-a23549634043	20140930	1	900000000000207008	450985002	58381000
99738885-2a2f-44d9-ada5-96cc79e0782a	20140930	1	900000000000207008	450985002	275498002
9356afa7-18f7-45b0-a7e1-bcf90e3ddae6	20140930	1	900000000000207008	450985002	58126003
f20ff87f-e8ff-471b-afc9-96e19d10f874	20140930	1	900000000000207008	450985002	11654001
82a09108-f3d6-43d9-aa79-cc4b0b44c734	20140930	1	900000000000207008	450985002	424802006
09f4ee8c-1e4a-4215-867a-842cf796152c	20140930	1	900000000000207008	450985002	128049000
eab4a76f-0b87-4deb-a512-5b9c820f98aa	20140930	1	900000000000207008	450985002	271331002
0e522df1-4291-48b4-886f-a722fd2b0eb7	20140930	1	900000000000207008	450985002	197834003
0550e66c-0a36-4f19-b103-60027ca08e69	20140930	1	900000000000207008	450985002	191676002
9687f38d-bab6-4b93-a3c9-a11ff356ac40	20140930	1	900000000000207008	450985002	92439006
8a89704e-774c-4d76-8656-83af09e9f678	20140930	1	900000000000207008	450985002	109269004
e2f4a458-c51b-40f5-9d5c-072f4e983ac1	20140930	1	900000000000207008	450985002	431855005
cf451f46-bbb7-4df6-a549-ae22d4337df3	20140930	1	900000000000207008	450985002	52702003
88b9fcdb-29af-41ba-bfdd-8f2d41d57be1	20140930	1	900000000000207008	450985002	230746009
d4d379c8-dfe8-4ee6-9482-0f804128b042	20140930	1	900000000000207008	450985002	91487003
99a4afd1-b40f-496f-8b7b-2c93267d55d3	20140930	1	900000000000207008	450985002	269137006
53f00cc2-a5f0-44d7-b7d2-16a481de118d	20140930	1	900000000000207008	450985002	128295000
8a2cc618-be6e-4aa0-aea8-18c6ca85991f	20140930	1	900000000000207008	450985002	45795007
a872535b-9c48-45b2-9d6a-a8aa37e5ca3b	20140930	1	900000000000207008	450985002	298282001
f38b4ecc-6aef-46d2-980d-6874c725013d	20140930	1	900000000000207008	450985002	18941000
efccec6e-f663-479d-8b9b-d76be52d0263	20140930	1	900000000000207008	450985002	127279002
421892d8-ebe9-4196-8bd2-aa58f004357a	20140930	1	900000000000207008	450985002	63144007
7d384383-260a-4564-98db-8167cdd7d139	20140930	1	900000000000207008	450985002	230572002
4d1078e7-61dd-4b7a-9cea-165b459bb140	20140930	1	900000000000207008	450985002	267854005
e1dd7b5a-c371-4f3b-8416-9930c736f7c2	20140930	1	900000000000207008	450985002	55554002
4b3a5e1c-e8b3-44f7-8ab6-46c692e4e09e	20140930	1	900000000000207008	450985002	46871008
01f6f42a-7b1f-4766-b1a7-beaf269db576	20140930	1	900000000000207008	450985002	37042000
f86283a4-d8a1-41c4-94a0-b1cddd568a0a	20140930	1	900000000000207008	450985002	16761005
f4ba3090-e930-4859-9253-a6e0fb64cb26	20140930	1	900000000000207008	450985002	55308005
43658ddd-921b-48e3-adc1-fa299489e272	20140930	1	900000000000207008	450985002	43275000
2694d162-5882-450a-9d40-c0cf4682c72a	20140930	1	900000000000207008	450985002	118601006
637f4e75-4edd-4154-975c-0be5bd5796c6	20140930	1	900000000000207008	450985002	127040003
eede71c1-6230-4bfc-bd8d-897688f7d740	20140930	1	900000000000207008	450985002	128462008
3e46d22d-d314-4480-bbcf-1146fdd48961	20140930	1	900000000000207008	450985002	85746008
0948c1b1-b51d-4df1-9c40-a41141ad4d3d	20140930	1	900000000000207008	450985002	129452008
a97d5fd3-1d88-4896-bb1b-b026dddec683	20140930	1	900000000000207008	450985002	281794004
4775ba2c-cc4d-4dae-aac1-ac4e1eeb34b3	20140930	1	900000000000207008	450985002	70691001
2489880d-2ecc-4097-be28-0130f80c7029	20140930	1	900000000000207008	450985002	52954000
cc069f98-e9b7-4048-9398-e98474b14f3c	20140930	1	900000000000207008	450985002	13954005
390e6172-f39b-4957-8620-1afdecf81a50	20140930	1	900000000000207008	450985002	408856003
b09e66d8-0e27-4427-8dfe-30818f687f72	20140930	1	900000000000207008	450985002	129127001
1c443dd3-56fa-455e-aff1-637dbe8c7226	20140930	1	900000000000207008	450985002	61599003
cb6e4d17-ec91-4a5c-bee0-c9eae6e85e71	20140930	1	900000000000207008	450985002	193000002
45cf8c8f-9aba-4401-a5d0-c646c6846396	20140930	1	900000000000207008	450985002	424568000
5acac875-af27-400e-a116-7c57576e71fc	20140930	1	900000000000207008	450985002	234340006
318e51ea-af5b-48c9-885e-93f2a478de9b	20140930	1	900000000000207008	450985002	70153002
dac79f27-ad1b-4796-839b-5cf85d1dd91a	20140930	1	900000000000207008	450985002	30037006
65dc1acb-ade7-4d56-bb0b-9455f3d4427a	20140930	1	900000000000207008	450985002	279420009
48dd0726-2e21-45fb-b181-c49dd4c9a85d	20140930	1	900000000000207008	450985002	80515008
3c119a69-ad3c-41c3-a8b5-1686812e0c76	20140930	1	900000000000207008	450985002	312158001
1f6ce14f-263e-4dfb-a601-3026853123fe	20140930	1	900000000000207008	450985002	128045006
f865e3e6-f421-4a51-8199-2e0d4c37b5c5	20140930	1	900000000000207008	450985002	23415000
24f16594-e6ad-42aa-ae72-8c300d69a2ff	20140930	1	900000000000207008	450985002	239791005
3a7662ab-2113-4d2f-a41f-a37727186832	20140930	1	900000000000207008	450985002	363353009
69f4ef83-2a52-4296-935d-0ce75fc6bfb3	20140930	1	900000000000207008	450985002	72292009
41fee67f-fdc8-487c-a921-965187a94954	20140930	1	900000000000207008	450985002	23344004
2145c03d-8d43-4185-ada9-bb4a9895fd58	20140930	1	900000000000207008	450985002	95344007
50ff63c1-5202-40d1-a24d-f80e68139717	20140930	1	900000000000207008	450985002	200627004
0a29c14a-252e-4ae2-8036-89f0bf6458c8	20140930	1	900000000000207008	450985002	83561009
68fe8b80-d97a-4c6f-a761-e57f31dbedf5	20140930	1	900000000000207008	450985002	16944002
270bb2da-8564-4b3b-b6c0-4ea2024b1647	20140930	1	900000000000207008	450985002	390834004
eecb9c94-9de5-4114-adcf-4004687eb892	20140930	1	900000000000207008	450985002	90708001
d144fab3-7424-4e8f-a6eb-356d23798244	20140930	1	900000000000207008	450985002	263031003
bfca043d-5989-45d8-9d07-487b31ddda61	20140930	1	900000000000207008	450985002	45816000
2968742a-848d-4b55-934e-081e9eb88580	20140930	1	900000000000207008	450985002	302941001
c01f7fef-0042-4e9b-848e-e0035703df45	20140930	1	900000000000207008	450985002	50228009
15af2071-3024-448a-9545-83ea500170fe	20140930	1	900000000000207008	450985002	247141006
359c818a-0431-4974-aaef-a75f0c0954a7	20140930	1	900000000000207008	450985002	416675009
b89dba24-d485-4b1a-8485-9029ce8d683a	20140930	1	900000000000207008	450985002	82545002
03bba9f6-8f8b-475e-b939-f0183828bca7	20140930	1	900000000000207008	450985002	432504007
4620fdc0-834c-44ed-822b-cd3dbd3aeb69	20140930	1	900000000000207008	450985002	195967001
0562488b-10c9-437e-80e8-ba8855d426d5	20140930	1	900000000000207008	450985002	76583009
72e72ce7-24cb-4581-94b6-40344122afcd	20140930	1	900000000000207008	450985002	43077002
4eb969e9-e99b-41cb-8f96-b0beafde50da	20140930	1	900000000000207008	450985002	24988007
b8a04281-ca04-4337-8e49-f2d640c7a498	20140930	1	900000000000207008	450985002	79740000
abeac909-0505-4028-a080-92000a7fe113	20140930	1	900000000000207008	450985002	282770002
df6aeb73-6e95-4a2c-aea2-dba85d273100	20140930	1	900000000000207008	450985002	111541001
570abf3a-312e-4df1-9707-534d96be969b	20140930	1	900000000000207008	450985002	21117005
32611e7a-fcee-4dbf-81a3-564009b506b8	20140930	1	900000000000207008	450985002	427213005
ba83d93c-bf6a-4cd7-a486-2f2efedde12f	20140930	1	900000000000207008	450985002	85059005
50fc94b2-a11d-4f27-9710-e2354488aa81	20140930	1	900000000000207008	450985002	3696007
60c5b46b-759c-41e5-8730-8a3d408756ba	20140930	1	900000000000207008	450985002	40970001
620d242b-72fe-42c8-bed1-b09d43a1e58d	20140930	1	900000000000207008	450985002	282825002
6185c4e5-1cd3-49cc-81db-c3594c813d98	20140930	1	900000000000207008	450985002	318316003
bcb3c7c8-3ee9-4fc4-99d6-8ef149619816	20140930	1	900000000000207008	450985002	254632001
4b54d729-b9e9-4fd0-b1b7-a6d34b920b4e	20140930	1	900000000000207008	450985002	45181002
9b78f1b1-a9a8-43ef-bfbd-b4d85a78a3a0	20140930	1	900000000000207008	450985002	56882008
e934cc03-0cac-4025-8925-299326d304b7	20140930	1	900000000000207008	450985002	27182002
9b28634f-ffbd-4b48-865c-3f3d6dc96c18	20140930	1	900000000000207008	450985002	310495003
cc568703-170c-4369-9641-8f0bd2274ccd	20140930	1	900000000000207008	450985002	299991003
88340b07-0d63-49be-993b-7b26ed5a96cf	20140930	1	900000000000207008	450985002	11314008
a67fa801-bbdc-42d3-bc30-ed3d7644d68e	20140930	1	900000000000207008	450985002	49534003
82873e48-c492-416c-87f4-06ad4b89f79c	20140930	1	900000000000207008	450985002	254666005
f6f71b9e-d7c7-4c83-8fad-3d2fbc4fb4e6	20140930	1	900000000000207008	450985002	44771000
81a471e7-38c8-4a26-9164-0ee34a0c7299	20140930	1	900000000000207008	450985002	61947007
afb7f59d-aa44-4c35-b695-e54cbda5d9c0	20140930	1	900000000000207008	450985002	14094001
c16c3ff1-e901-4fcc-ae33-1343771d5285	20140930	1	900000000000207008	450985002	80142000
8ce0a926-7da6-4825-b33f-3c29b895555a	20140930	1	900000000000207008	450985002	194736003
432a2fdb-7598-47aa-8a2d-2cafb67b4ee6	20140930	1	900000000000207008	450985002	36188001
fb1b2090-f5e5-4f17-853c-642ec2dfd4d6	20140930	1	900000000000207008	450985002	3548001
2b21332b-246d-43d9-8740-7bce120b9742	20140930	1	900000000000207008	450985002	253124001
4bfb29d8-2aad-4123-830b-6b20dff6c3dc	20140930	1	900000000000207008	450985002	6374002
130e8f00-813d-4771-8a0e-a02438bc70be	20140930	1	900000000000207008	450985002	193114000
a451257c-4043-4062-98a0-c5834f46b0f9	20140930	1	900000000000207008	450985002	95415006
ffa35834-5877-4c2b-a1d0-7af8374f9f8d	20140930	1	900000000000207008	450985002	307534009
7299a94a-8d9d-47c7-a447-0492d2f4fd65	20140930	1	900000000000207008	450985002	193901000
149addf5-e939-4de8-8323-0f4dc416aae7	20140930	1	900000000000207008	450985002	211506004
051a618d-9591-470f-93cc-d9e45b23f5b1	20140930	1	900000000000207008	450985002	255108000
4d63c3a4-08a1-4f21-ba7f-d46e8bb45b45	20140930	1	900000000000207008	450985002	127189005
fcd5f423-10e5-47a3-bda6-c90c8c545481	20140930	1	900000000000207008	450985002	90979004
1ab20600-bbc5-48e3-be02-4d82e563e295	20140930	1	900000000000207008	450985002	35498005
e133e3dd-5764-45f9-b6de-621fce78f588	20140930	1	900000000000207008	450985002	128516002
c7ffd6b7-6068-4de8-8f7f-153653c4c6da	20140930	1	900000000000207008	450985002	7033004
d684979f-c304-46e8-825f-498a8bef8c15	20140930	1	900000000000207008	450985002	450410005
f0c4e7c5-6715-4894-8fe1-f1e7aac379f5	20140930	1	900000000000207008	450985002	79631006
1570bd82-7ec2-4dae-aa44-55f5183eeef7	20140930	1	900000000000207008	450985002	45170000
83aa9aaa-b0e1-40e6-9fc8-40f486daf022	20140930	1	900000000000207008	450985002	6631009
dc2ab2f3-f7f0-4e91-bc3b-378e6282470e	20140930	1	900000000000207008	450985002	254837009
05639a66-f6b8-469e-a2ac-0444e1eecd00	20140930	1	900000000000207008	450985002	271170004
050b1df7-cf1f-456c-a9b2-29fa434d2b07	20140930	1	900000000000207008	450985002	266151007
e5d2a1e8-94cf-4847-959b-d56d3e528a9e	20140930	1	900000000000207008	450985002	392029006
b6192dfd-dc89-4b47-ae4a-dbd53e9c6728	20140930	1	900000000000207008	450985002	1376001
67b50e5d-d4fc-44e9-ae07-7dab594aeb6e	20140930	1	900000000000207008	450985002	64009001
3bdc8938-e17e-47e8-9146-f173471959b2	20140930	1	900000000000207008	450985002	444735002
8094f6ea-427f-418b-abc6-f07ccc7661a6	20140930	1	900000000000207008	450985002	71639005
9fc32d3e-a861-4ddd-8e93-3959b43a2b9c	20140930	1	900000000000207008	450985002	60876000
2f9a740c-baf4-4f2d-8095-8d95bff06d4b	20140930	1	900000000000207008	450985002	64375000
fa9a262f-0524-4438-8a79-5bdb487b64a0	20140930	1	900000000000207008	450985002	34842007
5024b2c0-fd2b-4a2c-a2fe-85f13827ac16	20140930	1	900000000000207008	450985002	14302001
ebcb5d28-78a9-4d84-b7bd-a3c93cfb4b45	20140930	1	900000000000207008	450985002	52405000
62a58f96-d223-47b8-8a51-3e6ef85e54e5	20140930	1	900000000000207008	450985002	15296000
a8966f15-ddca-478a-9227-03f18b45c838	20140930	1	900000000000207008	450985002	80640009
8a598227-4517-4e5b-9f2c-68de0eacd3c8	20140930	1	900000000000207008	450985002	195662009
44b9a7dd-eeb5-432b-af1a-5bbc518318ee	20140930	1	900000000000207008	450985002	402121009
14313990-5aa1-46f0-93f3-0d3bdee985ba	20140930	1	900000000000207008	450985002	58265007
1b118509-7b8f-4c18-8303-7d251fea0b00	20140930	1	900000000000207008	450985002	276804009
383c2568-0e2b-4f70-9dfb-14d303881ec4	20140930	1	900000000000207008	450985002	111287006
1e27eb24-e949-4406-89ae-c244b9a22461	20140930	1	900000000000207008	450985002	414941008
6779669e-9edd-44b8-be67-7523e0345688	20140930	1	900000000000207008	450985002	19351000
86883d2f-ba19-4438-b115-b16d57a7758a	20140930	1	900000000000207008	450985002	78868004
d31e97e2-6ce2-4519-b11a-e7f9d71a675e	20140930	1	900000000000207008	450985002	196609006
38e7f75f-6388-4143-9280-b74e42f5be7e	20140930	1	900000000000207008	450985002	186963008
f7aae10e-98a5-4a37-aa9f-1abda1da5712	20140930	1	900000000000207008	450985002	4834000
8078f864-c565-4d02-b95e-d9e577e837f5	20140930	1	900000000000207008	450985002	78267003
486bc627-f2f1-46d1-86fc-7f801c11fe67	20140930	1	900000000000207008	450985002	387666006
c407be97-3ecc-459d-bc9c-bd027e7b5b09	20140930	1	900000000000207008	450985002	266599000
9fe3605b-ae39-476f-85d7-7da1dc56bab0	20140930	1	900000000000207008	450985002	18643000
028572ef-600b-4754-8bf2-1723a5417f95	20140930	1	900000000000207008	450985002	209548004
6f72210d-883c-4d6f-b0db-a1fe0088ea22	20140930	1	900000000000207008	450985002	191966002
770b6b99-df5d-4bdf-9536-2dea2c4f9495	20140930	1	900000000000207008	450985002	76223006
5e5e1135-5ae9-45a4-b97d-9d05f7f6e9d5	20140930	1	900000000000207008	450985002	283357002
53c868f3-4dd2-4953-9c2b-a0ceb958a268	20140930	1	900000000000207008	450985002	46210008
f2998627-23a8-48f6-b121-36a568912c0a	20140930	1	900000000000207008	450985002	17369002
e5a56668-a254-4bc5-bdb0-a16572a4285f	20140930	1	900000000000207008	450985002	195647007
69014428-d963-44cf-a88e-2e957f82cdc3	20140930	1	900000000000207008	450985002	419468003
e2fd3099-51c4-478a-9ee9-d1e2efc99b04	20140930	1	900000000000207008	450985002	28835009
dd160da0-6e11-4e82-b535-ef4aa0e89f5a	20140930	1	900000000000207008	450985002	274134003
744db5d8-6b56-4507-bc86-0d55189b9632	20140930	1	900000000000207008	450985002	12063002
4c8f9d08-27f6-4038-a768-31a34a80cf82	20140930	1	900000000000207008	450985002	240708000
1da0a8d2-98f9-4572-b47b-a417a174acf6	20140930	1	900000000000207008	450985002	231796003
79dd3425-a381-4fc0-af12-ebfd815f2c66	20140930	1	900000000000207008	450985002	9682006
7976c0e6-c9e9-430f-b864-9cb24430a32e	20140930	1	900000000000207008	450985002	65147003
e88ceb4d-e569-438c-9c43-669c1ab06c76	20140930	1	900000000000207008	450985002	84611003
bc8f3435-7643-4d9e-be10-38da7342b073	20140930	1	900000000000207008	450985002	285838002
df168a24-cef5-4388-918c-bad0fadab673	20140930	1	900000000000207008	450985002	186524006
3598a074-29d7-4005-84e1-8ce2d8f99abd	20140930	1	900000000000207008	450985002	247081001
e1a580a0-e3fe-4748-8790-56256a752bdb	20140930	1	900000000000207008	450985002	51868009
a1729e14-6ea5-458e-8bd9-a192162454a4	20140930	1	900000000000207008	450985002	25569003
b6b972de-f5bb-4c5a-b253-5be3d0fdda16	20140930	1	900000000000207008	450985002	35885006
38839c1d-e285-4180-a96c-b3905cb5420d	20140930	1	900000000000207008	450985002	23056005
79e7f8a5-3ab6-4fc2-955f-1b281c72d6c1	20140930	1	900000000000207008	450988000	275120007
83976f80-b48f-4fae-8b38-088531e3480f	20140930	1	900000000000207008	450988000	160357008
0e0d6986-32b4-40ac-ad01-deca1cafaec5	20140930	1	900000000000207008	450988000	297242006
8487492b-256a-4eec-9e28-0e9da410d289	20140930	1	900000000000207008	450988000	309631001
1dcaa09e-c7e4-41ee-9cae-1c1963543854	20140930	1	900000000000207008	450988000	160314003
968cdbe5-1d0f-473f-a18d-d13435c7e3eb	20140930	1	900000000000207008	450988000	266894000
d99115a4-2580-4255-8db8-a9da1b7296d3	20140930	1	900000000000207008	450988000	160313009
94371007-e364-412d-8827-8772f2f246e2	20140930	1	900000000000207008	450988000	160297008
86e484be-55eb-4801-9ebc-fc16050c887a	20140930	1	900000000000207008	450988000	160329001
b976f8c9-4442-4d63-8b6c-4e45608b5b0e	20140930	1	900000000000207008	450988000	275104002
4f7a6ce4-9b93-4ae0-996d-d536969945b1	20140930	1	900000000000207008	450988000	312824007
68f5382d-543a-4b65-9ecf-83ec8aac831c	20140930	1	900000000000207008	450988000	160407004
05f8fc5b-ae88-4bc7-8830-edfd4f5ab1ca	20140930	1	900000000000207008	450988000	266883004
1c7796ab-141a-4129-ba3a-05854d1e1264	20140930	1	900000000000207008	450988000	160303001
ca39b2e7-feb0-4128-9507-f765f4c98376	20140930	1	900000000000207008	450988000	160379003
e62a0b56-761e-4c71-a072-98ee1e61e8f7	20140930	1	900000000000207008	450988000	160325007
095fb010-3513-49c2-be59-5d541286ada0	20140930	1	900000000000207008	450988000	266897007
9e88a5b9-2065-422a-a812-a8076c87f800	20140930	1	900000000000207008	450988000	160302006
db19c3c9-7439-4a35-a974-d0f7d0f2d05a	20140930	1	900000000000207008	450988000	160324006
2a182e63-8290-4fa2-b2c0-d5f741645251	20140930	1	900000000000207008	450988000	266898002
900a8ec2-126c-428a-863f-c9ae4f38fe9d	20140930	1	900000000000207008	450988000	160301004
c5739733-76ea-4d67-a096-51446e9d76ed	20140930	1	900000000000207008	450988000	134439009
7611ebf7-bbce-404c-a2ad-24bb27f53bc8	20140930	1	900000000000207008	450988000	275109007
db9b41a4-ce28-45e6-95c8-1121f61f5d1a	20140930	1	900000000000207008	450988000	297247000
8b6e6e5b-64f1-46e3-b47f-9d3e1740b5ea	20140930	1	900000000000207008	450988000	429740004
ee619432-403b-445b-b633-c688a07d027e	20140930	1	900000000000207008	450988000	275937001
6e8c7ecf-9478-4aed-b422-558443973b0b	20140930	1	900000000000207008	450988000	160377001
2a6fff23-2d25-4dc9-9403-a3bcf7a7338c	20140930	1	900000000000207008	450988000	275111003
79fb1369-3d34-4721-9052-8d66a86eec3f	20140930	1	900000000000207008	450988000	395125009
146aa0fb-fab0-4dbb-894e-a1497b0255c0	20140930	1	900000000000207008	450988000	281666001
c3203120-39d3-40f0-b2d5-3f7c5c64d269	20140930	1	900000000000207008	450988000	160341008
7b2284b8-fa89-4dea-a6f1-667e7c321dc8	20140930	1	900000000000207008	450988000	160389004
5fd7a8e2-3e7e-4692-9002-2a531af3d0e9	20140930	1	900000000000207008	450988000	160347007
9e147da7-c25b-4a79-b450-2b849b60c691	20140930	1	900000000000207008	450988000	160343006
79978cb9-63f9-4234-b460-debdf08d2af6	20140930	1	900000000000207008	450988000	266887003
61008ee4-1834-417a-97fd-2d0e7d3344bc	20140930	1	900000000000207008	450991000	183664005
b7bccf6d-2a00-49c0-ad75-890aba3c5794	20140930	1	900000000000207008	450991000	86198006
76be720f-ad4e-4a1d-8f18-f691344cd3d6	20140930	1	900000000000207008	450991000	41088001
a778f0bf-7086-41c4-9725-1b67b28108e5	20140930	1	900000000000207008	450991000	416608005
e6e8c643-933a-49e5-a04e-6244d732bf2d	20140930	1	900000000000207008	450991000	19578002
f6adabc4-7b33-4232-ab75-5b5fe731295a	20140930	1	900000000000207008	450991000	236958009
cd517d9f-af3e-4667-bd21-697fb267d071	20140930	1	900000000000207008	450991000	38102005
63cc5e2e-80b7-4194-9fce-e055bffd6835	20140930	1	900000000000207008	450991000	24496007
b4a3c65f-490a-4219-ab65-3e6c90a7e2f1	20140930	1	900000000000207008	450991000	183049006
60eae1e2-e243-460d-a798-d72e34817978	20140930	1	900000000000207008	450991000	183548008
4775de14-365b-429f-b951-56f64427abeb	20140930	1	900000000000207008	450991000	172676009
88ad239f-dd2b-4602-b858-f3b43aae3964	20140930	1	900000000000207008	450991000	177143000
dd573526-aaf1-4a1c-bf84-37fea2acdc3b	20140930	1	900000000000207008	450991000	47435007
ff1da9df-c94c-4014-91c4-92df02ed463f	20140930	1	900000000000207008	450991000	30956003
927f1719-b0c9-442b-9697-d0b912998236	20140930	1	900000000000207008	450991000	229826007
5ed931d3-370b-46e0-9c1a-659547cdd81a	20140930	1	900000000000207008	450991000	177854007
46be1099-37c6-479c-a695-5de01d87cc0e	20140930	1	900000000000207008	450991000	41453009
5be1ea14-17ff-4cf4-bff6-c8f781922dfb	20140930	1	900000000000207008	450991000	11101003
b205a4df-f033-46d9-8c6f-bd98170d078d	20140930	1	900000000000207008	450991000	281099003
5a8f96d8-c489-40a6-bf57-346976ccd396	20140930	1	900000000000207008	450991000	10383002
06b18da2-9c31-47c1-88b6-97d8b1e20ba7	20140930	1	900000000000207008	450991000	178668000
ac2ed939-8912-47b6-80aa-1c20cdab7958	20140930	1	900000000000207008	450991000	183541002
7d6cfe76-aaf9-415e-a516-0a37bffdcd16	20140930	1	900000000000207008	450991000	297279009
1a08f977-5dba-4955-bc61-30392df70912	20140930	1	900000000000207008	450991000	77543007
403ed412-5749-4ce6-978e-fa3bf51df38f	20140930	1	900000000000207008	450991000	308449000
14840211-16b7-465c-ad91-56042d36b5f0	20140930	1	900000000000207008	450991000	171055003
b9ed6141-0aa2-4827-9ee5-3eef62485769	20140930	1	900000000000207008	450991000	50445001
5a1d5e57-73d7-4704-bcd4-67a6a9e14e9d	20140930	1	900000000000207008	450991000	172805009
b0099900-8d4c-496d-bae1-4fc6ba9130dc	20140930	1	900000000000207008	450991000	73152006
9bdef609-bc33-4a2f-a4ce-a9e8a761062c	20140930	1	900000000000207008	450991000	297709009
4ce0dd71-b009-45f0-be7e-22499409d2ab	20140930	1	900000000000207008	450991000	385956002
28b3a993-cc34-48e0-8c1a-49b8bbc9b7cc	20140930	1	900000000000207008	450991000	182970005
769b6b8a-f5c8-4e5c-a5cc-a90d420641ac	20140930	1	900000000000207008	450991000	53570002
6c9b35a1-e0a4-4db6-8aa1-57a3fc5052e4	20140930	1	900000000000207008	450991000	390906007
