id	effectiveTime	active	moduleId	refsetId	referencedComponentId	acceptabilityId
66ce10bf-75cd-5e86-a1ae-a5b325420a29	20140109	1	900000000000207008	900000000000509007	31611000119119	900000000000548007
5bab8eca-7412-56d5-a16d-751310f000bf	20140109	1	900000000000207008	900000000000509007	6c6e0ff1-38c9-53b6-9380-63b6be987324	900000000000548007
6d8d4970-5111-5521-8f65-0e063bce9838	20140109	1	900000000000207008	900000000000509007	0545c418-684b-4664-99e3-11d761fbcffc	900000000000548007
26bb236b-f46f-5bd1-992d-5ac12e92d968	20140110	1	900000000000207008	900000000000509007	25e9ec00-7d4d-5465-9366-9383c2d0c932	900000000000548007
6f6ebafe-9f41-58ec-a2da-fbaf4cdc4f01	20140110	1	900000000000207008	900000000000509007	60fede5b-5b7c-5b3b-9968-f13f1e6b3723	900000000000548007
20ab8769-ce5b-519d-9176-0da3dcd2497b	20140110	1	900000000000207008	900000000000509007	8b14f07c-6b2a-58b8-ac41-3c9e483a76a1	900000000000548007
37557f13-d897-5c2b-969c-4b16aaaadf5f	20140110	1	900000000000207008	900000000000509007	0132cfd2-5dfa-5bd5-8735-772e7cdd5ea7	900000000000548007
f0a25eb2-b2b9-5c9c-95f5-bfea2c28f9f7	20140110	1	900000000000207008	900000000000509007	8821771d-da89-5620-b5e7-a1c01c2ec454	900000000000548007
815fc741-6c25-50fa-b134-d5318a821c89	20140110	1	900000000000207008	900000000000509007	994e3aa1-0cad-5588-aed0-6a63ab1c056a	900000000000549004
5a3a3e3c-8fbe-5e57-9dba-a84e6573198f	20140110	1	900000000000207008	900000000000509007	4c4df6c5-e6fa-4b85-b287-67cb7b28be82	900000000000548007
58101838-b502-58e0-a4fc-f3505fe248d7	20140110	1	900000000000207008	900000000000509007	1fb02984-df16-53d0-82f5-c698e5ea2e4f	900000000000548007
9dc4bb99-6212-5d57-89d3-6f20d5220c7c	20140110	1	900000000000207008	900000000000509007	a228dd33-1df4-5388-b3f1-7d76e6cfb136	900000000000548007
32f175fe-3f63-5a98-86f2-ed8e95e57aba	20140110	1	900000000000207008	900000000000509007	78cdeae6-a3c4-4c21-8ff0-e78a13b0c802	900000000000549004
74a4b0fc-0e5a-59ed-a026-23fa69ab0f0e	20140110	1	900000000000207008	900000000000509007	d4e99711-adf5-536b-994e-f95af21a1edb	900000000000548007
9f19a619-ba04-59a9-818d-d2ed7882b6a2	20140110	1	900000000000207008	900000000000509007	83ec200c-d627-56ca-a6e6-f86d631491cd	900000000000548007
f2ab3e92-c69b-5d36-a133-96dbfa14ef60	20140110	1	900000000000207008	900000000000509007	76180dce-ec7a-5bae-ac81-4ba7bd34108f	900000000000548007
db48dbdc-ceb9-5964-936a-af4f50a11b42	20140110	1	900000000000207008	900000000000509007	6cc28ce3-2eea-5647-9576-ec202de76375	900000000000548007
ec27a824-b20d-5a53-9d9e-35a7f9e544c2	20140110	1	900000000000207008	900000000000509007	c48fa70e-382b-5cf3-96ec-0bcc0a0a1087	900000000000548007
4842a7a7-2b24-584a-a343-987cf34bec41	20140110	1	900000000000207008	900000000000509007	c63ac570-9159-51a1-878f-34497a7a12c7	900000000000548007
3174c6a5-79ba-537d-95b2-517a3a81b66f	20140110	1	900000000000207008	900000000000509007	34ab52ea-3d23-5a30-b54a-72707c6cb5f0	900000000000548007
2c05ac63-1475-59dc-80e8-9717d819663b	20140110	1	900000000000207008	900000000000509007	d81aff5c-6c9c-5b64-9835-3cf803a6c8d6	900000000000548007
37435246-b26a-5dd0-9f90-1e12521748ef	20140110	1	900000000000207008	900000000000509007	dec0a615-f734-5b71-8bb5-ccdfbc38465e	900000000000548007
c675222c-143f-5a06-b900-c4de4d73599e	20140110	1	900000000000207008	900000000000509007	1a70f941-136a-5a80-a7f7-c3b68a9d34cf	900000000000548007
ab7f4e87-2a13-553a-b3d0-62cb2486d5b7	20140110	1	900000000000207008	900000000000509007	5876583d-b13f-5a26-a72e-8ae627f4ca93	900000000000548007
b1b89130-d646-5fe6-8c98-4c9d95371bba	20140110	1	900000000000207008	900000000000509007	cb0f0c2c-ed92-5e4c-8669-96fff3a49b51	900000000000548007
9d937ec0-5cc8-5cfe-8239-cbce195cd109	20140110	1	900000000000207008	900000000000509007	ef4c03d3-f3d2-444d-8f78-6d217726f162	900000000000549004
13aeef85-2497-527e-b74f-94554dab5657	20140110	1	900000000000207008	900000000000509007	e7e47faa-5005-442b-8c32-7ead5b8f1455	900000000000549004
d22398fb-e1f9-5783-8cc1-473fcabd0baa	20140110	1	900000000000207008	900000000000509007	06871c6a-c519-41bf-9afb-21e097925212	900000000000549004
8982879e-a9c6-5c22-8945-4f121fb81cce	20140110	1	900000000000207008	900000000000509007	4d3d905d-74b5-5727-8738-fa83d22e1955	900000000000548007
01337ed0-b7db-5ee9-b564-f85fd149c8c6	20140110	1	900000000000207008	900000000000509007	14981cbd-9ff2-5aad-ba8d-deb89aefc041	900000000000548007
b0c38be3-5fe9-5e89-8317-5d959429bd6f	20140110	1	900000000000207008	900000000000509007	5db03e5d-f607-41e6-8dee-f91b33023781	900000000000549004
54acdfef-46b0-5f04-bf2d-db3172132644	20140110	1	900000000000207008	900000000000509007	0dba600a-fa9d-4ea7-80b7-9330ba930806	900000000000549004
571339b0-6753-558e-8198-151046fdb039	20140110	1	900000000000207008	900000000000509007	246f0f6a-bd8b-5397-adb5-2d03fdc8de07	900000000000548007
4ff907ba-7914-5cec-9c63-6d0f0676d4d9	20140110	1	900000000000207008	900000000000509007	64ae5b79-5752-5027-b54e-ec2c4fa901c5	900000000000548007
499b09c3-5e53-5e85-9f9b-2a84aa1d28e3	20140110	1	900000000000207008	900000000000509007	b15acf51-bae4-4f71-9802-1bea22089c16	900000000000549004
bb0fba57-438c-53a7-94a7-41f118ebbdb2	20140110	1	900000000000207008	900000000000509007	b8bbe8fb-e0ff-44c0-a3d6-092ca3361a49	900000000000549004
98f48033-7fb1-5b58-8573-2aeeebe198d1	20140110	1	900000000000207008	900000000000509007	ed365198-7274-4de3-9353-c2c20bb7f358	900000000000549004
5b98039b-5823-5880-b897-14198e94682b	20140110	1	900000000000207008	900000000000509007	b9664680-cdd9-5dff-a924-e358f5339ab2	900000000000548007
c8182a71-ee75-5e6a-add3-b1e6b3f39a5e	20140110	1	900000000000207008	900000000000509007	815f0e14-fd42-5606-9c40-4d900814f1fc	900000000000548007
1fd9bf82-e310-5a71-b2ba-b1e498548083	20140110	1	900000000000207008	900000000000509007	69753dc1-d017-59d2-8b00-7ffa81614f8e	900000000000548007
acbb155b-c760-5453-bb63-f189076a2570	20140110	1	900000000000207008	900000000000509007	6bfe78ef-699b-53bf-8ca1-ff6fe986de16	900000000000548007
83b01182-cfb5-57f6-a940-24388d6866eb	20140110	1	900000000000207008	900000000000509007	84240649-8622-4091-91ab-e8fa21beb71a	900000000000549004
d6d6dea2-f71f-536c-81ca-9cedd3abcae1	20140110	1	900000000000207008	900000000000509007	e2019188-5154-5cb5-b0fd-1c18bdcd9205	900000000000548007
cfa5e9f3-d035-5f3f-972b-6b139eee8395	20140110	1	900000000000207008	900000000000509007	09ea2be6-d687-556f-b087-f965b95c224d	900000000000548007
4139e829-9417-5bf0-9ac6-26c488546330	20140110	1	900000000000207008	900000000000509007	e8230b9f-367f-40cc-9875-ebfde6a48a0c	900000000000549004
05eff819-e8c1-5ee9-be86-b554bff61509	20140110	1	900000000000207008	900000000000509007	1332971000119112	900000000000548007
76eced65-e397-594e-9d79-61c200246fd3	20140110	1	900000000000207008	900000000000509007	22001f9d-5c37-5f62-ad82-cc139e5febfe	900000000000548007
4aacef3d-5e0c-5d3f-9b3d-d80b64c18020	20140110	1	900000000000207008	900000000000509007	58f91402-a4ae-5091-8a79-8e871d7030d0	900000000000548007
d93d411d-9d84-547c-a449-5ab3ffd045bc	20140110	1	900000000000207008	900000000000509007	214aeec6-1e39-5333-8f67-7342ab83d833	900000000000549004
e7ba162a-3bcc-51cd-829d-359b83a7452f	20140110	1	900000000000207008	900000000000509007	45db4eaf-d6e8-4c86-b67a-74eabaf76949	900000000000548007
221bbfc8-f574-508d-91f9-3b85ca8ec948	20140113	1	900000000000207008	900000000000509007	bf76da5e-112d-56fc-adcc-c5c57ab59f8c	900000000000548007
65ad7adb-50e7-5a9a-a971-588e70471c80	20140113	1	900000000000207008	900000000000509007	462dea9e-f20f-5ddb-9d28-2d20f0b06642	900000000000548007
a36b081b-3dc9-50f4-8fa1-f76585d3e4bc	20140113	1	900000000000207008	900000000000509007	c64cfc44-1dee-575b-b866-58df070e086c	900000000000548007
bd4126f0-ee13-57d7-8b2b-0929674a68b3	20140113	1	900000000000207008	900000000000509007	1ea90971-0af5-5ca5-a978-71a7bb5812d9	900000000000548007
b428807f-cdcb-57ca-8545-c164767ae2e8	20140113	1	900000000000207008	900000000000509007	7d1116fe-8cda-5f19-9d7d-a86d0c5cc4a9	900000000000548007
796d922d-5aba-5b4c-a90f-aa4f0de2c3d7	20140113	1	900000000000207008	900000000000509007	9836e69e-268b-5d89-ab98-7eb8f2ecdaaf	900000000000548007
d77712bb-842a-58e3-be0a-7150dfc0752c	20140113	1	900000000000207008	900000000000509007	d9415def-ebc8-5750-bfe8-63c87519491b	900000000000548007
1eba8f40-da7a-599c-a25b-21bf050a4d57	20140113	1	900000000000207008	900000000000509007	4b579130-cec2-52d7-8487-82bd2d2f2e66	900000000000548007
d540302d-248b-5b87-b2d3-6a7210161af3	20140113	1	900000000000207008	900000000000509007	68a1aeaf-c1ce-4457-824d-267b3c22904b	900000000000549004
fb3973a4-fb56-5a69-8927-f69aef3906ab	20140113	1	900000000000207008	900000000000509007	27bb6cf4-41f9-5aa5-acba-fe2ac3d123f8	900000000000548007
e723f06d-a537-5fa8-9fc8-310b7d55084c	20140113	1	900000000000207008	900000000000509007	2c5e476e-006f-5c45-8699-0b187917606f	900000000000548007
7dccea08-acfc-5c72-b7bf-364346a83526	20140113	1	900000000000207008	900000000000509007	0308a7c8-39b1-4c3d-883b-a1e9fa60221b	900000000000549004
c9588133-31db-5bb4-95f7-f79da58d0e3a	20140113	1	900000000000207008	900000000000509007	5a753c22-0ab9-5ff0-92f3-114487416c74	900000000000548007
b8bfeac7-1889-57e7-a18d-2dc1702e32dc	20140113	1	900000000000207008	900000000000509007	36ab9452-075d-5ad3-a512-d8bbe67f2bf6	900000000000548007
629ab514-e634-54e6-9ba4-6336c88b8417	20140113	1	900000000000207008	900000000000509007	3be2330d-3686-4251-8933-6f21e7c41c26	900000000000549004
dc64ef15-0ae0-5d65-9b57-e1c6e1ab87bd	20140113	1	900000000000207008	900000000000509007	48895074-5c84-5c6a-b55d-148660e0bbaa	900000000000548007
76c74601-ffe8-5acc-b7d7-4876721996e3	20140113	1	900000000000207008	900000000000509007	19530856-e91a-58ff-a8d5-17de13d1ff3d	900000000000548007
7c6c60cf-a36e-52f3-98d7-561a111bf1c2	20140113	1	900000000000207008	900000000000509007	c4989497-572f-5e9c-9eb3-197725ec757e	900000000000548007
3c08fb7a-c016-54c4-bd04-983f48a084e1	20140113	1	900000000000207008	900000000000509007	8f7180d5-dd74-473e-93b5-b0d439acd48c	900000000000548007
59dc96cc-c38a-558c-8b76-0716a4239f85	20140113	1	900000000000207008	900000000000509007	c70ea8ae-8a11-5646-8611-36c9af6fb7dd	900000000000548007
fab3d21a-7d72-54bc-9e94-4e83c01a7b19	20140113	1	900000000000207008	900000000000509007	30dbf4f9-b91a-5016-916d-144db1ea8c45	900000000000548007
a6651d1e-9f04-5e00-9df3-f06d84239bba	20140113	1	900000000000207008	900000000000509007	29f54097-cad2-5fe2-88c0-975c4b6c6b98	900000000000548007
93fa871a-de2a-52d0-910d-30a7b6049151	20140113	1	900000000000207008	900000000000509007	8851fe0d-d719-5e3e-a0c7-b266dae3ee47	900000000000548007
7b8e39f0-79b8-50ab-949e-6c19d0b0af19	20140113	1	900000000000207008	900000000000509007	23af93bd-5c21-55b8-be2c-d2ce8da24d6f	900000000000548007
d7c8a526-15c5-5285-8385-dfe3379cb02a	20140113	1	900000000000207008	900000000000509007	42fff04f-02d8-5c47-9a53-55a2ff191e54	900000000000548007
d17468b9-ffe7-5075-b76b-933b591f38bb	20140113	1	900000000000207008	900000000000509007	7f1c1c0b-f133-54e6-a33c-38f14d0a222a	900000000000548007
d6b4be84-3587-529e-aee8-0edf76e26836	20140113	1	900000000000207008	900000000000509007	8cadc49d-a4df-5d48-bc3d-c358a08d086d	900000000000548007
7bb093c0-c5c4-5ad3-acda-c9d5a8747c46	20140113	1	900000000000207008	900000000000509007	ebcbe3d7-30a9-54e8-a2de-92cf6d930914	900000000000548007
69f8fda0-296f-531f-b89b-f4a4440c856a	20140113	1	900000000000207008	900000000000509007	1c4473a2-80f6-5155-a713-fc446a2bf761	900000000000548007
aba1a165-9852-5365-a0f1-468fcfaa15b9	20140113	1	900000000000207008	900000000000509007	50f4851c-74d9-4880-8f73-e84968afe371	900000000000549004
eeda9750-8988-5db2-a769-1443d14d6ebf	20140113	1	900000000000207008	900000000000509007	47371a70-2e32-5c1a-ab0b-b7bca325e114	900000000000548007
2841e2cb-fdb0-536a-a4c1-7737a1346158	20140113	1	900000000000207008	900000000000509007	ca4b21cd-d72f-57c7-8d99-1b3cd9fb74b1	900000000000548007
23874a14-01b3-56fd-bd4e-3e1ea6dba8fd	20140113	1	900000000000207008	900000000000509007	ffd33609-4049-478f-9b3d-26814233f3bc	900000000000549004
aaff98d5-e823-53f5-a44e-dd8645a9d858	20140113	1	900000000000207008	900000000000509007	171e1874-3634-5eca-be59-af2f3ea006a4	900000000000548007
fae75d47-7840-57db-97c2-7e7ad946dbd7	20140113	1	900000000000207008	900000000000509007	5002918c-26fc-5c40-952a-3e8485c71b31	900000000000548007
c5871997-12f9-542d-a45e-82720fd99753	20140113	1	900000000000207008	900000000000509007	decd8539-1e75-5040-ac75-e7d14f090b73	900000000000548007
63ff5db8-8c37-524b-9b81-3a10488a7291	20140113	1	900000000000207008	900000000000509007	84cde4f1-91ea-53bd-a7c1-3e6930e96d39	900000000000548007
9d4e7b9f-3ac3-5f45-a8a4-17a5d0f1e57b	20140113	1	900000000000207008	900000000000509007	83e73c65-62a4-4da7-8c8d-9b6278013653	900000000000549004
480e7e2e-96e4-5fdc-8a6e-cb12a720f122	20140113	1	900000000000207008	900000000000509007	48c9557e-27d5-54ac-8a98-c90d3dbf1f9d	900000000000548007
1b398536-916f-5f91-8105-dd36d9865860	20140113	1	900000000000207008	900000000000509007	1b95a02e-b4e4-5fe7-add2-6574091323ba	900000000000548007
49a3e0f6-b870-54cb-8d16-9490596834c7	20140113	1	900000000000207008	900000000000509007	efaf8842-b406-4894-ad08-fed73f9ebcf4	900000000000549004
b7173cee-03f5-56b9-a9c9-aee51e7bd88c	20140113	1	900000000000207008	900000000000509007	92d66ec6-b56c-5991-8a8a-f4483d4ccc09	900000000000548007
0ada51cd-31b7-57b3-a2ba-41b298b8e2f4	20140113	1	900000000000207008	900000000000509007	88bf54b3-2e32-5055-8ac0-6e37a689943f	900000000000548007
8d07039c-0f60-5c48-8303-c83d9eb75715	20140113	1	900000000000207008	900000000000509007	11d5e8ae-0f8d-4819-b45f-eed88500576c	900000000000549004
7c17fb91-2fc4-52d1-93b7-d785dffe2fd1	20140113	1	900000000000207008	900000000000509007	9775fe9b-496a-5600-98c4-37dc0f2231f6	900000000000548007
fc6afc32-77af-5384-942c-a69a9e2df417	20140113	1	900000000000207008	900000000000509007	3d7592cf-5fbf-5818-9779-fb5099dc2e1b	900000000000548007
575e54bb-43fe-586f-92d7-8c2010d50a1a	20140113	1	900000000000207008	900000000000509007	0df0017a-e269-44ef-9e4b-e437a5e7448c	900000000000549004
441cda8f-cd89-5aff-b0e1-3c8ad738aaad	20140113	1	900000000000207008	900000000000509007	fa615375-c325-5a54-ac2f-eee2a3d1f9c7	900000000000548007
71440ea2-eaaa-5da0-87d6-0beb93483f57	20140113	1	900000000000207008	900000000000509007	8314f3e1-baf8-5db6-b430-77fa4be43521	900000000000548007
d0d4d4c5-7c02-510b-addf-87f85c992896	20140113	1	900000000000207008	900000000000509007	06d8cc33-e478-5e0f-96b9-8666559db815	900000000000548007
9fff2b53-a08e-51ce-bc06-9ecc9017ce85	20140113	1	900000000000207008	900000000000509007	223f5995-6e05-5991-bee2-8a692390cc97	900000000000548007
c5a8994a-8020-5ec6-bbd8-95129f6ec87c	20140113	1	900000000000207008	900000000000509007	90d21b0d-404a-5775-a92a-f573b5f90667	900000000000548007
21656a68-3092-550c-b270-3945828d5228	20140113	1	900000000000207008	900000000000509007	4e0912ee-e9ac-5dd6-a6de-2760401da7a6	900000000000548007
8f22c02e-cdc2-5dad-a258-a3243d1202e8	20140113	1	900000000000207008	900000000000509007	fac4babb-1885-5db9-8aba-e884440fc6f9	900000000000548007
bcd267fc-5e6b-5f93-b80b-3d29c2f5b143	20140113	1	900000000000207008	900000000000509007	212343d2-4788-56f5-9724-b924a8405e82	900000000000548007
87d652bf-a5ef-5801-8281-1b8734025939	20140113	1	900000000000207008	900000000000509007	f02ffa06-43e6-4a43-879a-1f6e4f6bb078	900000000000549004
4815d4e2-9ffe-5969-80aa-d56df025bc29	20140113	1	900000000000207008	900000000000509007	81596709-34c6-553e-8bee-463e537e50d3	900000000000548007
52e25fda-1dce-5543-b4df-ecb1a23affc7	20140113	1	900000000000207008	900000000000509007	7b577e62-5a85-5838-9923-a8dc1160b512	900000000000548007
8462e561-a765-5298-96d6-110655e472cd	20140113	1	900000000000207008	900000000000509007	6030bfeb-0dd7-4c69-999f-a24e3e57398f	900000000000549004
ea4d8462-8f12-5713-b85d-b3d87e72b3be	20140113	1	900000000000207008	900000000000509007	6b89600f-2504-51b8-a997-b7183585372d	900000000000548007
38939712-8af9-5e64-8c25-39350a38cbf5	20140113	1	900000000000207008	900000000000509007	5009fe04-da98-502d-86d0-5c1d3b7038b0	900000000000548007
63827512-f99d-5633-935b-fc7d5ef6651f	20140113	1	900000000000207008	900000000000509007	b18567c6-f3b4-4994-9db7-bca8f5504cde	900000000000549004
f29b3ce3-943e-5412-a4bf-e893b62f15fa	20140113	1	900000000000207008	900000000000509007	9f9c928f-fbfb-5de2-b1a4-be6054178675	900000000000548007
c07818a9-e1ce-55cd-bc25-dd529f96175f	20140113	1	900000000000207008	900000000000509007	5332b6d6-df73-5a9d-8e08-fdcc2714ec62	900000000000548007
4d3870c4-3e46-5b0d-b7d1-e4c3178e37d9	20140113	1	900000000000207008	900000000000509007	8b2a3597-5b44-5d4c-8a97-e65584f764ec	900000000000548007
c9859d1d-e416-57f2-ac33-e61650b142c8	20140113	1	900000000000207008	900000000000509007	6afca21b-beee-535b-be6e-9fd26459cfd3	900000000000548007
37a9ef2a-a44e-5be3-9bf0-5b0b7381c406	20140113	1	900000000000207008	900000000000509007	57f63dcc-9d72-5843-91af-e5a660947fa0	900000000000548007
6f508179-cba3-524a-ada1-ccf474ba4359	20140113	1	900000000000207008	900000000000509007	a42f9ac5-1d0c-5bf2-91b1-9f4d6142d7a4	900000000000548007
977121aa-b50e-5008-a339-dcbf5dc9de9c	20140113	1	900000000000207008	900000000000509007	f53220dc-4f85-5148-9e4b-369a213ed65e	900000000000548007
0224c6aa-846b-51d2-88fc-0970ae78442a	20140113	1	900000000000207008	900000000000509007	9feb6869-1018-52e1-a426-f5405f91acbf	900000000000548007
8c0c32de-e052-539b-b6f9-090108c05ac7	20140113	1	900000000000207008	900000000000509007	a9240df5-b647-5cad-af5b-c244f593e680	900000000000548007
db0726d2-90c2-5638-b065-503472ce41c8	20140113	1	900000000000207008	900000000000509007	3e7b0102-b192-5f1d-9d24-598880708a4a	900000000000548007
bbba551f-ae72-5e4f-8ea1-2d87251d6c9e	20140113	1	900000000000207008	900000000000509007	3c5c11e4-3820-5cb4-88cd-352cdc9cdce2	900000000000548007
768567ce-c07c-5da8-bd2b-c02db6a6402f	20140113	1	900000000000207008	900000000000509007	2803fd00-2ced-5e0a-a401-4d5af7d6de05	900000000000548007
5e1bbb29-ed12-5980-86d3-012601dacde2	20140113	1	900000000000207008	900000000000509007	af539696-3ac4-57b2-be37-4118f1014a75	900000000000548007
37c4b52d-5f1d-5193-859d-adcc44a4a48f	20140113	1	900000000000207008	900000000000509007	b3a4c452-747c-5304-9551-9bfa12a20e90	900000000000548007
549ed03a-8a03-5043-b5f9-eb3f987db376	20140113	1	900000000000207008	900000000000509007	2360251000119115	900000000000548007
a56b261e-702d-5c27-83f4-d7681fbed958	20140113	1	900000000000207008	900000000000509007	4cf11e85-3c9c-5776-92e9-f2d509b5793e	900000000000548007
7bf1e51f-783b-532b-9ea9-3f950c110899	20140113	1	900000000000207008	900000000000509007	2360331000119119	900000000000548007
1dbd2000-accd-5927-af46-a3589d54d0bd	20140113	1	900000000000207008	900000000000509007	ddf58195-90a4-538f-94ec-133d64789756	900000000000548007
34720900-37ff-5478-9858-0cdeda455887	20140113	1	900000000000207008	900000000000509007	b15ffc71-83e4-5ca5-8ea0-94e936c498e2	900000000000548007
6553f5f9-dff2-5b21-9765-0e5aa2766791	20140113	1	900000000000207008	900000000000509007	0f445956-7a02-5569-9d33-3ab172c93467	900000000000549004
ca3c7073-04c0-518c-96af-b7ab589a23e2	20140113	1	900000000000207008	900000000000509007	0c56eb5e-b788-42a3-93c9-b395938ad706	900000000000548007
91140c49-0dbd-548a-b81c-7ef2cb97ccd6	20140113	1	900000000000207008	900000000000509007	4967a76f-8fea-513a-8303-23cbb9ca1e3f	900000000000548007
53186bca-2cce-5c27-8d49-ca4209558d60	20140113	1	900000000000207008	900000000000509007	c58a831f-88bb-5a7a-9983-c820e8ae58bc	900000000000548007
90d4a5bb-0bfc-5aae-9de1-474e49f23ff3	20140113	1	900000000000207008	900000000000509007	3618973e-2ec4-5084-9a29-5e1a99f4c844	900000000000548007
b1044696-601a-5c54-baad-ec59f2960a58	20140113	1	900000000000207008	900000000000509007	0ffa350a-7fa6-5af8-b85a-c02d21ed9a10	900000000000549004
93122a42-a08f-5d49-a66d-86eb15f7a2c0	20140113	1	900000000000207008	900000000000509007	6aff85d4-7e0b-4cdb-8e47-0083c5f54fa7	900000000000548007
23187305-3c0c-5eda-b57f-300429cf75d6	20140113	1	900000000000207008	900000000000509007	a83b29b7-7360-52a9-9f1e-f60f42d1b165	900000000000548007
b93c8204-6803-51f4-981a-04727d8d7ae1	20140113	1	900000000000207008	900000000000509007	6bd8ddb7-5316-5e7b-8ede-c89b1c487668	900000000000548007
6d7122c8-de59-5303-bd99-f3b33abc5d10	20140113	1	900000000000207008	900000000000509007	1115691000119112	900000000000548007
9d931b9e-5ec5-534d-bbab-3463df2f5794	20140113	1	900000000000207008	900000000000509007	5d3a0ad3-efbf-51f4-9817-ad2b572c2eec	900000000000548007
7321bd42-33d3-55b3-8a42-2380ba9f98a6	20140113	1	900000000000207008	900000000000509007	4ce9f90c-ac1e-4571-970b-03d1b72f94e3	900000000000549004
83c8f934-7228-53cb-8085-f11ab9197272	20140113	1	900000000000207008	900000000000509007	1115931000119115	900000000000548007
572c595f-0daf-5121-ba2e-9b6364b40962	20140113	1	900000000000207008	900000000000509007	884ddd0a-5dcc-5fcb-8f1d-cfb3c7a70790	900000000000548007
516e037b-4e7f-5f7a-b36f-02276ef7244e	20140113	1	900000000000207008	900000000000509007	1115531000119114	900000000000548007
3b7f44d5-3383-5440-8881-75ac5ff23a09	20140113	1	900000000000207008	900000000000509007	e771e5ed-96e9-5af0-8a83-061ba6c548ae	900000000000548007
10e479cc-deb4-52fa-bf97-101e5fea893b	20140113	1	900000000000207008	900000000000509007	1115771000119119	900000000000548007
790dfc68-038d-5fd7-b341-10bf014eb2b2	20140113	1	900000000000207008	900000000000509007	55733431-4ae6-5eb6-8e52-78f1f57b21d6	900000000000548007
306e258e-1218-55b4-8ed3-04e806b2f790	20140113	1	900000000000207008	900000000000509007	582251000119116	900000000000548007
30fd5420-3a9a-55e1-9859-383c56c76f52	20140113	1	900000000000207008	900000000000509007	74efdf63-dc1a-555a-a371-235a8403a901	900000000000548007
37f5b4e8-b2f8-5420-b4a6-886bd78aca21	20140113	1	900000000000207008	900000000000509007	225691000119118	900000000000548007
6a929caa-d7c2-5255-9274-bd171860728e	20140113	1	900000000000207008	900000000000509007	ba3a0f7b-9ccf-5496-a561-6963c8b54b0a	900000000000548007
491de44f-d43b-53e6-b097-2466b11b87f4	20140113	1	900000000000207008	900000000000509007	f4ed770d-1214-5990-9d4e-ec05d819cf74	900000000000548007
97f3601b-dd13-5225-a0c9-b83fab721642	20140113	1	900000000000207008	900000000000509007	4f69bfba-901d-5054-ab7c-7cd8cc23ba3b	900000000000548007
eda914ad-d012-5bfa-975a-bece5cc57662	20140114	1	900000000000207008	900000000000509007	fe770453-0abe-5406-8215-89a4abe8cc76	900000000000548007
9ea74bb4-ea96-5120-8ed7-b70c3d3730db	20140114	1	900000000000207008	900000000000509007	174b6c98-bccd-5524-8cc4-5d3ab4fe1f5f	900000000000548007
a5eeaf3d-c0a0-5aef-82d2-371b9c0e70ac	20140114	1	900000000000207008	900000000000509007	a044aa27-7127-4432-af69-18e473492735	900000000000549004
241d5cc1-5b44-5e6b-9b62-2402c4ad43dc	20140114	1	900000000000207008	900000000000509007	6e9ef8a6-4550-5f52-8e4d-148846aead75	900000000000548007
a25ee8a5-058c-57e2-b08e-e78eca38d1ae	20140114	1	900000000000207008	900000000000509007	344f8451-392f-5596-8a97-54f30b3ce4e9	900000000000548007
1ce53be2-6b4a-5ca5-8ee1-a5efe3dd3b5f	20140114	1	900000000000207008	900000000000509007	bfbf0ed5-0aac-5596-9442-eb8361c2f3c3	900000000000548007
0b161aa3-4947-58d8-abad-67b031475b51	20140114	1	900000000000207008	900000000000509007	afdddb16-5756-5e72-b377-2e46802f1b64	900000000000548007
49b00184-a827-55a9-a6e0-f89a7ed05a9a	20140114	1	900000000000207008	900000000000509007	758ec0ab-9d68-4448-86ee-ec509be0af9f	900000000000549004
c3c1f74d-1e70-595f-a3e3-23ab7122de57	20140114	1	900000000000207008	900000000000509007	3e5d5e67-7ade-56f7-85de-7d582df0cca5	900000000000548007
f98ffe15-ac42-5029-85e4-e95a25784639	20140114	1	900000000000207008	900000000000509007	0c470636-6aa0-5a7e-97a4-b6827065cf0b	900000000000548007
89166ab5-8be3-5de5-8356-695cff570791	20140114	1	900000000000207008	900000000000509007	72a5dbdb-5be8-52a2-8d36-0f9fdb69e291	900000000000548007
59aa45a8-d8b0-5761-9f37-354a996f7269	20140114	1	900000000000207008	900000000000509007	43f76fc6-4a5c-5031-8659-716731bf55b4	900000000000548007
406eb7c0-cb58-5755-8203-854402b82993	20140114	1	900000000000207008	900000000000509007	0b613e30-31fa-450b-aa8b-66f700e153fd	900000000000549004
8c9cb597-3d88-56d7-a2a0-25d019e5a33d	20140114	1	900000000000207008	900000000000509007	21468a16-43a2-4e29-97ea-7823091a77eb	900000000000548007
84cb58e6-1dc7-557c-9d52-f87efe2599fb	20140114	1	900000000000207008	900000000000509007	f41c65ac-f4bb-5ec9-868d-1be794919ab7	900000000000548007
5e21fbda-886c-5363-97c3-3a7bddca2204	20140114	1	900000000000207008	900000000000509007	58b245ea-e609-529f-9070-994d60ac6c70	900000000000548007
62ada4d5-0fc4-594e-a196-cc4acd7d6f53	20140114	1	900000000000207008	900000000000509007	f363eb3a-082c-4ed8-abc4-d3d8a94f9d83	900000000000549004
eb136079-9494-532c-9c36-967e2e510e96	20140114	1	900000000000207008	900000000000509007	0340eefd-e228-5ca9-bf16-415436c15ea5	900000000000548007
b776aafe-0143-5e73-8429-018e7a01ebb0	20140114	1	900000000000207008	900000000000509007	2c82f61e-1736-53f4-aa68-a230cf7a50fb	900000000000548007
